# it t i rho vx P px Etot
9	0.0115006	25	0.772561	0.22017	0.752489	0.22017	0.752489	
9	0.0115006	26	0.348334	0.61009	0.308745	0.61009	0.308745	
9	0.0115006	27	0.183757	0.41961	0.1637	0.41961	0.1637	
9	0.0115006	28	0.135766	0.0949012	0.112764	0.0949012	0.112764	
9	0.0115006	29	0.126166	0.0102035	0.101349	0.0102035	0.101349	
9	0.0115006	30	0.125082	0.00070205	0.100093	0.00070205	0.100093	
9	0.0115006	31	0.125004	3.27477e-05	0.100004	3.27477e-05	0.100004	
9	0.0115006	32	0.125	9.96419e-07	0.1	9.96419e-07	0.1	
9	0.0115006	33	0.125	1.78529e-08	0.1	1.78529e-08	0.1	
9	0.0115006	34	0.125	1.43031e-10	0.1	1.43031e-10	0.1	
9	0.0115006	35	0.125	0	0.1	0	0.1	
9	0.0115006	36	0.125	0	0.1	0	0.1	
9	0.0115006	37	0.125	0	0.1	0	0.1	
9	0.0115006	38	0.125	0	0.1	0	0.1	
9	0.0115006	39	0.125	0	0.1	0	0.1	
9	0.0115006	40	0.125	0	0.1	0	0.1	
9	0.0115006	41	0.125	0	0.1	0	0.1	
9	0.0115006	42	0.125	0	0.1	0	0.1	
9	0.0115006	43	0.125	-1.08123e-12	0.1	-1.08123e-12	0.1	
9	0.0115006	44	0.125	-1.32788e-10	0.1	-1.32788e-10	0.1	
9	0.0115006	45	0.125	-7.26542e-09	0.1	-7.26542e-09	0.1	
9	0.0115006	46	0.125	-2.32855e-07	0.1	-2.32855e-07	0.1	
9	0.0115006	47	0.125001	-4.83186e-06	0.100001	-4.83186e-06	0.100001	
9	0.0115006	48	0.125012	-6.76753e-05	0.100009	-6.76753e-05	0.100009	
9	0.0115006	49	0.125145	-0.000646436	0.100085	-0.000646436	0.100085	
9	0.0115006	50	0.126373	-0.00414067	0.100545	-0.00414067	0.100545	
9	0.0115006	51	0.136535	0.000122772	0.1046	0.000122772	0.1046	

10	0.0126161	0	1.00004	0.0126233	0.999969	0.0126233	0.999969	
10	0.0126161	1	1.00153	0.00180408	1.00214	0.00180408	1.00214	
10	0.0126161	2	1.00029	0.000347593	1.00041	0.000347593	1.00041	
10	0.0126161	3	1.00004	4.64164e-05	1.00005	4.64164e-05	1.00005	
10	0.0126161	4	1	4.37414e-06	1.00001	4.37414e-06	1.00001	
10	0.0126161	5	1	2.90899e-07	1	2.90899e-07	1	
10	0.0126161	6	1	1.33927e-08	1	1.33927e-08	1	
10	0.0126161	7	1	4.06987e-10	1	4.06987e-10	1	
10	0.0126161	8	1	7.35539e-12	1	7.35539e-12	1	
10	0.0126161	9	1	5.99403e-14	1	5.99403e-14	1	
10	0.0126161	10	1	0	1	0	1	
10	0.0126161	11	1	0	1	0	1	
10	0.0126161	12	1	0	1	0	1	
10	0.0126161	13	1	0	1	0	1	
10	0.0126161	14	1	0	1	0	1	
10	0.0126161	15	1	0	1	0	1	
10	0.0126161	16	1	2.78027e-12	1	2.78027e-12	1	
10	0.0126161	17	1	3.37125e-10	1	3.37125e-10	1	
10	0.0126161	18	1	1.83847e-08	1	1.83847e-08	1	
10	0.0126161	19	0.999999	5.93974e-07	0.999999	5.93974e-07	0.999999	
10	0.0126161	20	0.999989	1.25973e-05	0.999985	1.25973e-05	0.999985	
10	0.0126161	21	0.999841	0.00018345	0.999783	0.00018345	0.999783	
10	0.0126161	22	0.998346	0.0018631	0.997795	0.0018631	0.997795	
10	0.0126161	23	0.987736	0.013184	0.984401	0.013184	0.984401	
10	0.0126161	24	0.93515	0.0650844	0.923254	0.0650844	0.923254	
10	0.0126161	25	0.759044	0.236249	0.7366	0.236249	0.7366	
10	0.0126161	26	0.36011	0.623865	0.318977	0.623865	0.318977	
10	0.0126161	27	0.193465	0.469424	0.173519	0.469424	0.173519	
10	0.0126161	28	0.139357	0.125613	0.1171	0.125613	0.1171	
10	0.0126161	29	0.126803	0.0158812	0.102102	0.0158812	0.102102	
10	0.0126161	30	0.12515	0.00129019	0.100171	0.00129019	0.100171	
10	0.0126161	31	0.125009	7.3852e-05	0.10001	7.3852e-05	0.10001	
10	0.0126161	32	0.125	2.9455e-06	0.1	2.9455e-06	0.1	
10	0.0126161	33	0.125	7.79221e-08	0.1	7.79221e-08	0.1	
10	0.0126161	34	0.125	1.23015e-09	0.1	1.23015e-09	0.1	
10	0.0126161	35	0.125	8.77996e-12	0.1	8.77996e-12	0.1	
10	0.0126161	36	0.125	0	0.1	0	0.1	
10	0.0126161	37	0.125	0	0.1	0	0.1	
10	0.0126161	38	0.125	0	0.1	0	0.1	
10	0.0126161	39	0.125	0	0.1	0	0.1	
10	0.0126161	40	0.125	0	0.1	0	0.1	
10	0.0126161	41	0.125	0	0.1	0	0.1	
10	0.0126161	42	0.125	-6.63735e-14	0.1	-6.63735e-14	0.1	
10	0.0126161	43	0.125	-9.16603e-12	0.1	-9.16603e-12	0.1	
10	0.0126161	44	0.125	-5.70624e-10	0.1	-5.70624e-10	0.1	
10	0.0126161	45	0.125	-2.11132e-08	0.1	-2.11132e-08	0.1	
10	0.0126161	46	0.125	-5.15165e-07	0.1	-5.15165e-07	0.1	
10	0.0126161	47	0.125001	-8.68951e-06	0.100001	-8.68951e-06	0.100001	
10	0.0126161	48	0.125018	-0.000103201	0.100014	-0.000103201	0.100014	
10	0.0126161	49	0.125194	-0.000861666	0.100114	-0.000861666	0.100114	
10	0.0126161	50	0.126641	-0.00493957	0.100651	-0.00493957	0.100651	
10	0.0126161	51	0.137659	0.000164768	0.105046	0.000164768	0.105046	

11	0.0137229	0	1.00004	0.0137324	0.999964	0.0137324	0.999964	
11	0.0137229	1	1.00179	0.00211152	1.00251	0.00211152	1.00251	
11	0.0137229	2	1.00038	0.000447076	1.00053	0.000447076	1.00053	
11	0.0137229	3	1.00006	6.69326e-05	1.00008	6.69326e-05	1.00008	
11	0.0137229	4	1.00001	7.23733e-06	1.00001	7.23733e-06	1.00001	
11	0.0137229	5	1	5.6897e-07	1	5.6897e-07	1	
11	0.0137229	6	1	3.2291e-08	1	3.2291e-08	1	
11	0.0137229	7	1	1.29132e-09	1	1.29132e-09	1	
11	0.0137229	8	1	3.45705e-11	1	3.45705e-11	1	
11	0.0137229	9	1	5.56758e-13	1	5.56758e-13	1	
11	0.0137229	10	1	4.07678e-15	1	4.07678e-15	1	
11	0.0137229	11	1	0	1	0	1	
11	0.0137229	12	1	0	1	0	1	
11	0.0137229	13	1	0	1	0	1	
11	0.0137229	14	1	0	1	0	1	
11	0.0137229	15	1	1.89353e-13	1	1.89353e-13	1	
11	0.0137229	16	1	2.55493e-11	1	2.55493e-11	1	
11	0.0137229	17	1	1.56617e-09	1	1.56617e-09	1	
11	0.0137229	18	1	5.75825e-08	1	5.75825e-08	1	
11	0.0137229	19	0.999999	1.4114e-06	0.999998	1.4114e-06	0.999998	
11	0.0137229	20	0.999979	2.42311e-05	0.999971	2.42311e-05	0.999971	
11	0.0137229	21	0.999742	0.000297681	0.999648	0.000297681	0.999648	
11	0.0137229	22	0.997666	0.00262617	0.996892	0.00262617	0.996892	
11	0.0137229	23	0.984619	0.0165353	0.980454	0.0165353	0.980454	
11	0.0137229	24	0.926258	0.0743897	0.912665	0.0743897	0.912665	
11	0.0137229	25	0.746709	0.251576	0.721935	0.251576	0.721935	
11	0.0137229	26	0.370535	0.635519	0.327916	0.635519	0.327916	
11	0.0137229	27	0.203103	0.514797	0.183058	0.514797	0.183058	
11	0.0137229	28	0.143472	0.159812	0.122071	0.159812	0.122071	
11	0.0137229	29	0.127644	0.0234162	0.103106	0.0234162	0.103106	
11	0.0137229	30	0.125254	0.00219124	0.10029	0.00219124	0.10029	
11	0.0137229	31	0.125017	0.000148011	0.10002	0.000148011	0.10002	
11	0.0137229	32	0.125001	7.26467e-06	0.100001	7.26467e-06	0.100001	
11	0.0137229	33	0.125	2.52589e-07	0.1	2.52589e-07	0.1	
11	0.0137229	34	0.125	5.90152e-09	0.1	5.90152e-09	0.1	
11	0.0137229	35	0.125	8.31746e-11	0.1	8.31746e-11	0.1	
11	0.0137229	36	0.125	5.3478e-13	0.1	5.3478e-13	0.1	
11	0.0137229	37	0.125	0	0.1	0	0.1	
11	0.0137229	38	0.125	0	0.1	0	0.1	
11	0.0137229	39	0.125	0	0.1	0	0.1	
11	0.0137229	40	0.125	0	0.1	0	0.1	
11	0.0137229	41	0.125	-4.03844e-15	0.1	-4.03844e-15	0.1	
11	0.0137229	42	0.125	-6.20649e-13	0.1	-6.20649e-13	0.1	
11	0.0137229	43	0.125	-4.33649e-11	0.1	-4.33649e-11	0.1	
11	0.0137229	44	0.125	-1.82189e-09	0.1	-1.82189e-09	0.1	
11	0.0137229	45	0.125	-5.12064e-08	0.1	-5.12064e-08	0.1	
11	0.0137229	46	0.125	-1.01307e-06	0.1	-1.01307e-06	0.1	
11	0.0137229	47	0.125002	-1.44464e-05	0.100002	-1.44464e-05	0.100002	
11	0.0137229	48	0.125026	-0.000149404	0.10002	-0.000149404	0.10002	
11	0.0137229	49	0.12525	-0.00111123	0.100147	-0.00111123	0.100147	
11	0.0137229	50	0.126925	-0.00578115	0.100762	-0.00578115	0.100762	
11	0.0137229	51	0.138774	0.000213943	0.105489	0.000213943	0.105489	

12	0.0148227	0	1.00005	0.0148347	0.999958	0.0148347	0.999958	
12	0.0148227	1	1.00207	0.00243375	1.00289	0.00243375	1.00289	
12	0.0148227	2	1.00047	0.000560091	1.00066	0.000560091	1.00066	
12	0.0148227	3	1.00008	9.26653e-05	1.00011	9.26653e-05	1.00011	
12	0.0148227	4	1.00001	1.12769e-05	1.00001	1.12769e-05	1.00001	
12	0.0148227	5	1	1.0202e-06	1	1.0202e-06	1	
12	0.0148227	6	1	6.8606e-08	1	6.8606e-08	1	
12	0.0148227	7	1	3.38895e-09	1	3.38895e-09	1	
12	0.0148227	8	1	1.1961e-10	1	1.1961e-10	1	
12	0.0148227	9	1	2.85834e-12	1	2.85834e-12	1	
12	0.0148227	10	1	4.14734e-14	1	4.14734e-14	1	
12	0.0148227	11	1	2.66666e-16	1	2.66666e-16	1	
12	0.0148227	12	1	0	1	0	1	
12	0.0148227	13	1	0	1	0	1	
12	0.0148227	14	1	1.28126e-14	1	1.28126e-14	1	
12	0.0148227	15	1	1.90536e-12	1	1.90536e-12	1	
12	0.0148227	16	1	1.29797e-10	1	1.29797e-10	1	
12	0.0148227	17	1	5.35658e-09	1	5.35658e-09	1	
12	0.0148227	18	1	1.4919e-07	1	1.4919e-07	1	
12	0.0148227	19	0.999997	2.9555e-06	0.999997	2.9555e-06	0.999997	
12	0.0148227	20	0.999963	4.27305e-05	0.999949	4.27305e-05	0.999949	
12	0.0148227	21	0.999606	0.000454926	0.999462	0.000454926	0.999462	
12	0.0148227	22	0.996839	0.00355484	0.995794	0.00355484	0.995794	
12	0.0148227	23	0.981206	0.020212	0.976136	0.020212	0.976136	
12	0.0148227	24	0.917381	0.0838046	0.902067	0.0838046	0.902067	
12	0.0148227	25	0.735411	0.266209	0.708356	0.266209	0.708356	
12	0.0148227	26	0.379788	0.645491	0.335735	0.645491	0.335735	
12	0.0148227	27	0.212572	0.555818	0.192228	0.555818	0.192228	
12	0.0148227	28	0.148081	0.196783	0.127624	0.196783	0.127624	
12	0.0148227	29	0.128717	0.0330629	0.104399	0.0330629	0.104399	
12	0.0148227	30	0.125404	0.00350321	0.100463	0.00350321	0.100463	
12	0.0148227	31	0.125032	0.000271885	0.100036	0.000271885	0.100036	
12	0.0148227	32	0.125002	1.57838e-05	0.100002	1.57838e-05	0.100002	
12	0.0148227	33	0.125	6.76979e-07	0.1	6.76979e-07	0.1	
12	0.0148227	34	0.125	2.08317e-08	0.1	2.08317e-08	0.1	
12	0.0148227	35	0.125	4.35315e-10	0.1	4.35315e-10	0.1	
12	0.0148227	36	0.125	5.53635e-12	0.1	5.53635e-12	0.1	
12	0.0148227	37	0.125	3.23618e-14	0.1	3.23618e-14	0.1	
12	0.0148227	38	0.125	0	0.1	0	0.1	
12	0.0148227	39	0.125	0	0.1	0	0.1	
12	0.0148227	40	0.125	-2.41269e-16	0.1	-2.41269e-16	0.1	
12	0.0148227	41	0.125	-4.13589e-14	0.1	-4.13589e-14	0.1	
12	0.0148227	42	0.125	-3.20763e-12	0.1	-3.20763e-12	0.1	
12	0.0148227	43	0.125	-1.51006e-10	0.1	-1.51006e-10	0.1	
12	0.0148227	44	0.125	-4.81076e-09	0.1	-4.81076e-09	0.1	
12	0.0148227	45	0.125	-1.09421e-07	0.1	-1.09421e-07	0.1	
12	0.0148227	46	0.125	-1.8261e-06	0.1	-1.8261e-06	0.1	
12	0.0148227	47	0.125003	-2.26148e-05	0.100003	-2.26148e-05	0.100003	
12	0.0148227	48	0.125036	-0.000207632	0.100027	-0.000207632	0.100027	
12	0.0148227	49	0.125314	-0.0013956	0.100184	-0.0013956	0.100184	
12	0.0148227	50	0.127223	-0.00666164	0.100879	-0.00666164	0.100879	
12	0.0148227	51	0.139882	0.000270535	0.105929	0.000270535	0.105929	

13	0.0159166	0	1.00006	0.0159316	0.999952	0.0159316	0.999952	
13	0.0159166	1	1.00236	0.00276969	1.00329	0.00276969	1.00329	
13	0.0159166	2	1.00058	0.000686697	1.00081	0.000686697	1.00081	
13	0.0159166	3	1.0001	0.000124141	1.00015	0.000124141	1.00015	
13	0.0159166	4	1.00001	1.67552e-05	1.00002	1.67552e-05	1.00002	
13	0.0159166	5	1	1.71054e-06	1	1.71054e-06	1	
13	0.0159166	6	1	1.32654e-07	1	1.32654e-07	1	
13	0.0159166	7	1	7.77843e-09	1	7.77843e-09	1	
13	0.0159166	8	1	3.39655e-10	1	3.39655e-10	1	
13	0.0159166	9	1	1.07164e-11	1	1.07164e-11	1	
13	0.0159166	10	1	2.31061e-13	1	2.31061e-13	1	
13	0.0159166	11	1	3.0328e-15	1	3.0328e-15	1	
13	0.0159166	12	1	2.52615e-17	1	2.52615e-17	1	
13	0.0159166	13	1	8.52575e-16	1	8.52575e-16	1	
13	0.0159166	14	1	1.40187e-13	1	1.40187e-13	1	
13	0.0159166	15	1	1.05132e-11	1	1.05132e-11	1	
13	0.0159166	16	1	4.8159e-10	1	4.8159e-10	1	
13	0.0159166	17	1	1.50374e-08	1	1.50374e-08	1	
13	0.0159166	18	1	3.38071e-07	1	3.38071e-07	1	
13	0.0159166	19	0.999995	5.63251e-06	0.999993	5.63251e-06	0.999993	
13	0.0159166	20	0.99994	7.04644e-05	0.999917	7.04644e-05	0.999917	
13	0.0159166	21	0.999425	0.000662984	0.999216	0.000662984	0.999216	
13	0.0159166	22	0.995856	0.00465725	0.994492	0.00465725	0.994492	
13	0.0159166	23	0.97752	0.0241926	0.971475	0.0241926	0.971475	
13	0.0159166	24	0.90856	0.0932899	0.89151	0.0932899	0.89151	
13	0.0159166	25	0.725026	0.280197	0.695744	0.280197	0.695744	
13	0.0159166	26	0.388019	0.654114	0.34258	0.654114	0.34258	
13	0.0159166	27	0.221797	0.592711	0.200966	0.592711	0.200966	
13	0.0159166	28	0.153142	0.235738	0.13369	0.235738	0.13369	
13	0.0159166	29	0.130049	0.0450422	0.106018	0.0450422	0.106018	
13	0.0159166	30	0.125613	0.00533821	0.100706	0.00533821	0.100706	
13	0.0159166	31	0.125055	0.000466978	0.100062	0.000466978	0.100062	
13	0.0159166	32	0.125004	3.12042e-05	0.100004	3.12042e-05	0.100004	
13	0.0159166	33	0.125	1.58642e-06	0.1	1.58642e-06	0.1	
13	0.0159166	34	0.125	6.03318e-08	0.1	6.03318e-08	0.1	
13	0.0159166	35	0.125	1.66318e-09	0.1	1.66318e-09	0.1	
13	0.0159166	36	0.125	3.14091e-11	0.1	3.14091e-11	0.1	
13	0.0159166	37	0.125	3.6371e-13	0.1	3.6371e-13	0.1	
13	0.0159166	38	0.125	1.94513e-15	0.1	1.94513e-15	0.1	
13	0.0159166	39	0.125	-6.31537e-18	0.1	-6.31537e-18	0.1	
13	0.0159166	40	0.125	-2.71689e-15	0.1	-2.71689e-15	0.1	
13	0.0159166	41	0.125	-2.31976e-13	0.1	-2.31976e-13	0.1	
13	0.0159166	42	0.125	-1.21051e-11	0.1	-1.21051e-11	0.1	
13	0.0159166	43	0.125	-4.31524e-10	0.1	-4.31524e-10	0.1	
13	0.0159166	44	0.125	-1.11083e-08	0.1	-1.11083e-08	0.1	
13	0.0159166	45	0.125	-2.12765e-07	0.1	-2.12765e-07	0.1	
13	0.0159166	46	0.125	-3.0776e-06	0.1	-3.0776e-06	0.1	
13	0.0159166	47	0.125005	-3.37538e-05	0.100004	-3.37538e-05	0.100004	
13	0.0159166	48	0.125048	-0.000279181	0.100037	-0.000279181	0.100037	
13	0.0159166	49	0.125386	-0.00171505	0.100226	-0.00171505	0.100226	
13	0.0159166	50	0.127536	-0.00757759	0.101	-0.00757759	0.101	
13	0.0159166	51	0.140986	0.000334749	0.106367	0.000334749	0.106367	

14	0.0170056	0	1.00007	0.017024	0.999946	0.017024	0.999946	
14	0.0170056	1	1.00266	0.00311837	1.0037	0.00311837	1.0037	
14	0.0170056	2	1.0007	0.000826891	1.00098	0.000826891	1.00098	
14	0.0170056	3	1.00014	0.000161858	1.00019	0.000161858	1.00019	
14	0.0170056	4	1.00002	2.39512e-05	1.00003	2.39512e-05	1.00003	
14	0.0170056	5	1	2.7186e-06	1	2.7186e-06	1	
14	0.0170056	6	1	2.38378e-07	1	2.38378e-07	1	
14	0.0170056	7	1	1.61455e-08	1	1.61455e-08	1	
14	0.0170056	8	1	8.38081e-10	1	8.38081e-10	1	
14	0.0170056	9	1	3.27565e-11	1	3.27565e-11	1	
14	0.0170056	10	1	9.33624e-13	1	9.33624e-13	1	
14	0.0170056	11	1	1.83229e-14	1	1.83229e-14	1	
14	0.0170056	12	1	2.76743e-16	1	2.76743e-16	1	
14	0.0170056	13	1	1.01762e-14	1	1.01762e-14	1	
14	0.0170056	14	1	8.35225e-13	1	8.35225e-13	1	
14	0.0170056	15	1	4.20772e-11	1	4.20772e-11	1	
14	0.0170056	16	1	1.45689e-09	1	1.45689e-09	1	
14	0.0170056	17	1	3.66819e-08	1	3.66819e-08	1	
14	0.0170056	18	0.999999	6.92817e-07	0.999999	6.92817e-07	0.999999	
14	0.0170056	19	0.999992	9.97628e-06	0.999988	9.97628e-06	0.999988	
14	0.0170056	20	0.999906	0.000110145	0.99987	0.000110145	0.99987	
14	0.0170056	21	0.999193	0.000929605	0.9989	0.000929605	0.9989	
14	0.0170056	22	0.994712	0.00593946	0.992977	0.00593946	0.992977	
14	0.0170056	23	0.973584	0.0284556	0.966502	0.0284556	0.966502	
14	0.0170056	24	0.899829	0.102813	0.881033	0.102813	0.881033	
14	0.0170056	25	0.71545	0.293581	0.683998	0.293581	0.683998	
14	0.0170056	26	0.395357	0.661641	0.348576	0.661641	0.348576	
14	0.0170056	27	0.230724	0.625773	0.209234	0.625773	0.209234	
14	0.0170056	28	0.158602	0.275885	0.140187	0.275885	0.140187	
14	0.0170056	29	0.131662	0.0595257	0.107998	0.0595257	0.107998	
14	0.0170056	30	0.125895	0.00782186	0.101035	0.00782186	0.101035	
14	0.0170056	31	0.125089	0.000760262	0.100101	0.000760262	0.100101	
14	0.0170056	32	0.125007	5.73294e-05	0.100008	5.73294e-05	0.100008	
14	0.0170056	33	0.125	3.36145e-06	0.1	3.36145e-06	0.1	
14	0.0170056	34	0.125	1.5179e-07	0.1	1.5179e-07	0.1	
14	0.0170056	35	0.125	5.17919e-09	0.1	5.17919e-09	0.1	
14	0.0170056	36	0.125	1.29201e-10	0.1	1.29201e-10	0.1	
14	0.0170056	37	0.125	2.22426e-12	0.1	2.22426e-12	0.1	
14	0.0170056	38	0.125	2.36228e-14	0.1	2.36228e-14	0.1	
14	0.0170056	39	0.125	-4.40376e-17	0.1	-4.40376e-17	0.1	
14	0.0170056	40	0.125	-1.64603e-14	0.1	-1.64603e-14	0.1	
14	0.0170056	41	0.125	-9.43523e-13	0.1	-9.43523e-13	0.1	
14	0.0170056	42	0.125	-3.72409e-11	0.1	-3.72409e-11	0.1	
14	0.0170056	43	0.125	-1.07138e-09	0.1	-1.07138e-09	0.1	
14	0.0170056	44	0.125	-2.31936e-08	0.1	-2.31936e-08	0.1	
14	0.0170056	45	0.125	-3.84455e-07	0.1	-3.84455e-07	0.1	
14	0.0170056	46	0.125001	-4.91606e-06	0.100001	-4.91606e-06	0.100001	
14	0.0170056	47	0.125007	-4.84643e-05	0.100006	-4.84643e-05	0.100006	
14	0.0170056	48	0.125063	-0.000365295	0.100048	-0.000365295	0.100048	
14	0.0170056	49	0.125467	-0.00206965	0.100273	-0.00206965	0.100273	
14	0.0170056	50	0.127861	-0.00852579	0.101127	-0.00852579	0.101127	
14	0.0170056	51	0.142085	0.000406761	0.106802	0.000406761	0.106802	

15	0.0180905	0	1.00008	0.0181127	0.99994	0.0181127	0.99994	
15	0.0180905	1	1.00297	0.00347891	1.00413	0.00347891	1.00413	
15	0.0180905	2	1.00083	0.000980612	1.00116	0.000980612	1.00116	
15	0.0180905	3	1.00017	0.000206281	1.00024	0.000206281	1.00024	
15	0.0180905	4	1.00003	3.31575e-05	1.00004	3.31575e-05	1.00004	
15	0.0180905	5	1	4.13587e-06	1	4.13587e-06	1	
15	0.0180905	6	1	4.03929e-07	1	4.03929e-07	1	
15	0.0180905	7	1	3.09792e-08	1	3.09792e-08	1	
15	0.0180905	8	1	1.85983e-09	1	1.85983e-09	1	
15	0.0180905	9	1	8.65107e-11	1	8.65107e-11	1	
15	0.0180905	10	1	3.05774e-12	1	3.05774e-12	1	
15	0.0180905	11	1	7.94253e-14	1	7.94253e-14	1	
15	0.0180905	12	1	2.1494e-15	1	2.1494e-15	1	
15	0.0180905	13	1	6.52536e-14	1	6.52536e-14	1	
15	0.0180905	14	1	3.58807e-12	1	3.58807e-12	1	
15	0.0180905	15	1	1.36513e-10	1	1.36513e-10	1	
15	0.0180905	16	1	3.8081e-09	1	3.8081e-09	1	
15	0.0180905	17	1	8.04778e-08	1	8.04778e-08	1	
15	0.0180905	18	0.999999	1.31247e-06	0.999998	1.31247e-06	0.999998	
15	0.0180905	19	0.999986	1.66619e-05	0.99998	1.66619e-05	0.99998	
15	0.0180905	20	0.999859	0.000164803	0.999805	0.000164803	0.999805	
15	0.0180905	21	0.998904	0.00126236	0.998507	0.00126236	0.998507	
15	0.0180905	22	0.993405	0.00740561	0.991248	0.00740561	0.991248	
15	0.0180905	23	0.969421	0.0329795	0.961244	0.0329795	0.961244	
15	0.0180905	24	0.891214	0.112344	0.870669	0.112344	0.870669	
15	0.0180905	25	0.706593	0.306398	0.67303	0.306398	0.67303	
15	0.0180905	26	0.401913	0.66827	0.353829	0.66827	0.353829	
15	0.0180905	27	0.239315	0.655329	0.217014	0.655329	0.217014	
15	0.0180905	28	0.164401	0.316474	0.147025	0.316474	0.147025	
15	0.0180905	29	0.133576	0.0766211	0.110366	0.0766211	0.110366	
15	0.0180905	30	0.126263	0.0110921	0.10147	0.0110921	0.10147	
15	0.0180905	31	0.125138	0.00118481	0.100157	0.00118481	0.100157	
15	0.0180905	32	0.125012	9.93212e-05	0.100013	9.93212e-05	0.100013	
15	0.0180905	33	0.125001	6.58355e-06	0.100001	6.58355e-06	0.100001	
15	0.0180905	34	0.125	3.43412e-07	0.1	3.43412e-07	0.1	
15	0.0180905	35	0.125	1.39321e-08	0.1	1.39321e-08	0.1	
15	0.0180905	36	0.125	4.30693e-10	0.1	4.30693e-10	0.1	
15	0.0180905	37	0.125	9.80498e-12	0.1	9.80498e-12	0.1	
15	0.0180905	38	0.125	1.54984e-13	0.1	1.54984e-13	0.1	
15	0.0180905	39	0.125	3.88114e-16	0.1	3.88114e-16	0.1	
15	0.0180905	40	0.125	-7.17945e-14	0.1	-7.17945e-14	0.1	
15	0.0180905	41	0.125	-3.11053e-12	0.1	-3.11053e-12	0.1	
15	0.0180905	42	0.125	-9.89808e-11	0.1	-9.89808e-11	0.1	
15	0.0180905	43	0.125	-2.39211e-09	0.1	-2.39211e-09	0.1	
15	0.0180905	44	0.125	-4.47615e-08	0.1	-4.47615e-08	0.1	
15	0.0180905	45	0.125	-6.54999e-07	0.1	-6.54999e-07	0.1	
15	0.0180905	46	0.125001	-7.51603e-06	0.100001	-7.51603e-06	0.100001	
15	0.0180905	47	0.12501	-6.73835e-05	0.100009	-6.73835e-05	0.100009	
15	0.0180905	48	0.12508	-0.000467152	0.100062	-0.000467152	0.100062	
15	0.0180905	49	0.125555	-0.00245933	0.100325	-0.00245933	0.100325	
15	0.0180905	50	0.128199	-0.0095033	0.101257	-0.0095033	0.101257	
15	0.0180905	51	0.143181	0.000486721	0.107236	0.000486721	0.107236	

16	0.0191696	0	1.00009	0.019196	0.999933	0.019196	0.999933	
16	0.0191696	1	1.00328	0.00384973	1.00458	0.00384973	1.00458	
16	0.0191696	2	1.00097	0.00114742	1.00136	0.00114742	1.00136	
16	0.0191696	3	1.00022	0.000257739	1.0003	0.000257739	1.0003	
16	0.0191696	4	1.00004	4.46542e-05	1.00005	4.46542e-05	1.00005	
16	0.0191696	5	1.00001	6.06284e-06	1.00001	6.06284e-06	1.00001	
16	0.0191696	6	1	6.51715e-07	1	6.51715e-07	1	
16	0.0191696	7	1	5.57415e-08	1	5.57415e-08	1	
16	0.0191696	8	1	3.79323e-09	1	3.79323e-09	1	
16	0.0191696	9	1	2.04251e-10	1	2.04251e-10	1	
16	0.0191696	10	1	8.59866e-12	1	8.59866e-12	1	
16	0.0191696	11	1	2.77215e-13	1	2.77215e-13	1	
16	0.0191696	12	1	1.16252e-14	1	1.16252e-14	1	
16	0.0191696	13	1	2.99245e-13	1	2.99245e-13	1	
16	0.0191696	14	1	1.24137e-11	1	1.24137e-11	1	
16	0.0191696	15	1	3.80291e-10	1	3.80291e-10	1	
16	0.0191696	16	1	8.89864e-09	1	8.89864e-09	1	
16	0.0191696	17	1	1.62277e-07	1	1.62277e-07	1	
16	0.0191696	18	0.999998	2.33159e-06	0.999997	2.33159e-06	0.999997	
16	0.0191696	19	0.999977	2.64966e-05	0.999969	2.64966e-05	0.999969	
16	0.0191696	20	0.999797	0.000237601	0.999719	0.000237601	0.999719	
16	0.0191696	21	0.998552	0.00166768	0.998027	0.00166768	0.998027	
16	0.0191696	22	0.991933	0.00905473	0.989304	0.00905473	0.989304	
16	0.0191696	23	0.965064	0.0377334	0.955744	0.0377334	0.955744	
16	0.0191696	24	0.882752	0.121841	0.860464	0.121841	0.860464	
16	0.0191696	25	0.698395	0.318656	0.662785	0.318656	0.662785	
16	0.0191696	26	0.407769	0.674145	0.358421	0.674145	0.358421	
16	0.0191696	27	0.247533	0.681659	0.224287	0.681659	0.224287	
16	0.0191696	28	0.170465	0.356757	0.154096	0.356757	0.154096	
16	0.0191696	29	0.135804	0.0963202	0.11314	0.0963202	0.11314	
16	0.0191696	30	0.126734	0.0152886	0.102028	0.0152886	0.102028	
16	0.0191696	31	0.125207	0.00177919	0.100235	0.00177919	0.100235	
16	0.0191696	32	0.125019	0.000163848	0.100022	0.000163848	0.100022	
16	0.0191696	33	0.125001	1.20913e-05	0.100002	1.20913e-05	0.100002	
16	0.0191696	34	0.125	7.13992e-07	0.1	7.13992e-07	0.1	
16	0.0191696	35	0.125	3.34987e-08	0.1	3.34987e-08	0.1	
16	0.0191696	36	0.125	1.23249e-09	0.1	1.23249e-09	0.1	
16	0.0191696	37	0.125	3.47999e-11	0.1	3.47999e-11	0.1	
16	0.0191696	38	0.125	7.27993e-13	0.1	7.27993e-13	0.1	
16	0.0191696	39	0.125	5.3098e-15	0.1	5.3098e-15	0.1	
16	0.0191696	40	0.125	-2.52152e-13	0.1	-2.52152e-13	0.1	
16	0.0191696	41	0.125	-8.80389e-12	0.1	-8.80389e-12	0.1	
